id,mel1_mean,mel1_std,mel2_mean,mel2_std,mel3_mean,mel3_std,mel4_mean,mel4_std,mel5_mean,mel5_std,mel6_mean,mel6_std,mel7_mean,mel7_std,mel8_mean,mel8_std,mel9_mean,mel9_std,mel10_mean,mel10_std,mel11_mean,mel11_std,mel12_mean,mel12_std,mel13_mean,mel13_std,mel14_mean,mel14_std,mel15_mean,mel15_std,mel16_mean,mel16_std,mel17_mean,mel17_std,mel18_mean,mel18_std,mel19_mean,mel19_std,mel20_mean,mel20_std,mel21_mean,mel21_std,mel22_mean,mel22_std,mel23_mean,mel23_std,mel24_mean,mel24_std,mel25_mean,mel25_std,mel26_mean,mel26_std,mel27_mean,mel27_std,mel28_mean,mel28_std,mel29_mean,mel29_std,mel30_mean,mel30_std,mel31_mean,mel31_std,mel32_mean,mel32_std,mel33_mean,mel33_std,mel34_mean,mel34_std,mel35_mean,mel35_std,mel36_mean,mel36_std,mel37_mean,mel37_std,mel38_mean,mel38_std,mel39_mean,mel39_std,mel40_mean,mel40_std
77_277,-3.751556873321533,12.640646934509277,8.3510160446167,10.993470191955566,5.982201099395752,11.800104141235352,2.560471534729004,12.552990913391113,3.1548354625701904,12.4031982421875,0.24886487424373627,12.835796356201172,-0.5639787316322327,14.878395080566406,-2.0100433826446533,15.126564025878906,-5.9511027336120605,15.540204048156738,-7.179581165313721,15.856212615966797,-7.347393989562988,15.874509811401367,-8.420402526855469,15.700687408447266,-9.03754711151123,14.954327583312988,-10.656329154968262,15.501524925231934,-13.79361629486084,15.070294380187988,-14.327492713928223,14.979104995727539,-15.030532836914062,14.712850570678711,-15.90005874633789,15.354535102844238,-16.4948673248291,15.6035737991333,-16.618240356445312,15.335548400878906,-19.754823684692383,15.214522361755371,-22.796356201171875,15.01650619506836,-25.430034637451172,13.817920684814453,-26.608623504638672,13.165082931518555,-26.283357620239258,13.861132621765137,-23.21974754333496,14.56878662109375,-26.11115264892578,14.535487174987793,-27.66064453125,14.911951065063477,-27.939407348632812,14.171173095703125,-26.094364166259766,12.744986534118652,-23.437345504760742,11.533432960510254,-25.05638885498047,11.996131896972656,-25.14238739013672,11.647113800048828,-25.270893096923828,11.490585327148438,-25.690065383911133,13.364587783813477,-28.76406478881836,13.29980754852295,-30.2008056640625,15.125701904296875,-26.960908889770508,13.293663024902344,-26.59259033203125,13.643777847290039,-28.983367919921875,14.200020790100098
77_28,5.0636820793151855,11.304926872253418,10.184381484985352,10.538259506225586,12.879273414611816,11.339584350585938,9.16069221496582,10.97939395904541,8.846843719482422,10.491789817810059,10.28106689453125,11.282416343688965,8.182823181152344,12.303865432739258,5.088913917541504,13.13010311126709,0.4882360100746155,13.579411506652832,-2.5528829097747803,13.587868690490723,-6.008460998535156,12.778412818908691,-8.794898986816406,12.423267364501953,-9.487364768981934,12.037906646728516,-8.578400611877441,12.307889938354492,-8.81458854675293,12.802590370178223,-6.535672664642334,12.896585464477539,-5.9265265464782715,12.08938980102539,-6.364095687866211,11.501863479614258,-7.7760138511657715,11.440635681152344,-8.457042694091797,11.739173889160156,-9.007088661193848,11.751261711120605,-11.931734085083008,12.13742733001709,-12.968284606933594,11.841582298278809,-12.545095443725586,11.523180961608887,-13.265044212341309,11.569462776184082,-15.980125427246094,10.950935363769531,-17.144317626953125,10.448210716247559,-16.623531341552734,10.332778930664062,-15.269941329956055,10.884525299072266,-14.265250205993652,10.907526016235352,-14.787714958190918,10.714470863342285,-18.26728057861328,11.7186918258667,-21.63077735900879,11.402533531188965,-23.91335678100586,11.984222412109375,-27.841724395751953,13.823533058166504,-28.71013641357422,14.4254789352417,-26.92215347290039,14.117426872253418,-25.237396240234375,13.077202796936035,-25.013357162475586,12.637433052062988,-25.655054092407227,11.73338794708252
77_280,5.001237392425537,10.85381031036377,8.524823188781738,10.413413047790527,10.851953506469727,10.883081436157227,7.71262264251709,11.10886287689209,7.276656150817871,11.917747497558594,7.750762939453125,12.129952430725098,7.425215721130371,13.061995506286621,5.124540328979492,14.200333595275879,-1.3726469278335571,15.11483097076416,-3.3441503047943115,14.742505073547363,-6.615700721740723,14.338988304138184,-9.008744239807129,13.339113235473633,-10.121538162231445,12.922264099121094,-9.99553108215332,13.69819450378418,-10.865179061889648,13.762078285217285,-9.40368938446045,13.532767295837402,-8.763372421264648,13.279900550842285,-8.517021179199219,12.955787658691406,-7.735029697418213,12.213759422302246,-7.373230934143066,12.14968490600586,-9.329143524169922,12.10364818572998,-10.611686706542969,12.3270845413208,-11.34062671661377,12.2622652053833,-12.343332290649414,12.17485237121582,-12.584443092346191,12.645865440368652,-12.738187789916992,12.619227409362793,-16.36134910583496,12.360197067260742,-17.105600357055664,11.274847030639648,-15.733352661132812,11.244022369384766,-14.531180381774902,11.484063148498535,-14.278940200805664,11.252184867858887,-17.13152313232422,11.311530113220215,-18.507892608642578,11.36383056640625,-20.584321975708008,12.522659301757812,-27.404420852661133,14.673867225646973,-29.610485076904297,16.480287551879883,-26.851125717163086,16.79366111755371,-26.36354637145996,15.276777267456055,-25.8019962310791,14.450949668884277,-26.152742385864258,13.655115127563477
77_281,-23.234222412109375,10.703850746154785,-8.216103553771973,15.747719764709473,-4.931237697601318,15.420339584350586,-5.723720073699951,15.390209197998047,-4.002892971038818,16.216943740844727,-6.793479919433594,15.331598281860352,-7.932652950286865,15.482978820800781,-9.892088890075684,15.74091911315918,-10.700114250183105,17.032808303833008,-12.28904914855957,17.06728744506836,-16.68252182006836,17.178464889526367,-18.25155258178711,16.78849220275879,-18.574081420898438,16.00238037109375,-18.731534957885742,16.44782829284668,-19.474763870239258,16.11635971069336,-19.612937927246094,15.987543106079102,-19.55082130432129,16.212501525878906,-18.409526824951172,16.128488540649414,-18.33445930480957,16.197465896606445,-18.814327239990234,15.9246826171875,-18.784263610839844,16.007526397705078,-20.358291625976562,15.649435043334961,-21.81108283996582,15.839404106140137,-23.98750877380371,15.914073944091797,-26.291879653930664,15.586450576782227,-25.26292610168457,15.263874053955078,-24.073287963867188,15.256591796875,-23.924819946289062,14.903843879699707,-25.269012451171875,13.924276351928711,-24.78426742553711,13.311609268188477,-24.118297576904297,13.603487968444824,-27.305490493774414,13.850794792175293,-32.6862678527832,13.63721752166748,-37.639976501464844,14.267468452453613,-39.21973419189453,13.838726997375488,-39.637115478515625,13.482377052307129,-41.125972747802734,12.63725757598877,-39.15706253051758,12.924832344055176,-38.35519790649414,13.170754432678223,-40.82676315307617,12.259574890136719
77_284,-16.910640716552734,7.092916965484619,-0.40373915433883667,8.812420845031738,-1.3655871152877808,9.343557357788086,-0.0034593993332237005,10.060754776000977,-0.48579493165016174,10.46249771118164,-2.6407968997955322,10.63330078125,-3.3844473361968994,11.715043067932129,-6.613748550415039,12.981356620788574,-6.900308609008789,14.479247093200684,-13.330575942993164,16.13260269165039,-16.883020401000977,15.632390975952148,-21.712596893310547,14.928773880004883,-19.747936248779297,14.63337516784668,-20.32602310180664,14.208148002624512,-18.950153350830078,14.137392044067383,-17.95819091796875,13.756046295166016,-16.353261947631836,13.98507022857666,-14.672460556030273,14.69776439666748,-14.385919570922852,14.726513862609863,-16.72605323791504,15.48181438446045,-17.85442352294922,15.676806449890137,-19.46816062927246,15.114456176757812,-23.604333877563477,14.681259155273438,-26.153797149658203,14.802529335021973,-26.304786682128906,15.13780403137207,-24.530609130859375,14.704773902893066,-22.76508331298828,14.705711364746094,-23.236753463745117,14.269048690795898,-22.566232681274414,13.744399070739746,-20.56365966796875,13.621567726135254,-21.57912254333496,13.839311599731445,-24.729429244995117,13.583155632019043,-30.32672119140625,11.828892707824707,-40.368690490722656,12.804142951965332,-43.6615104675293,12.13281536102295,-43.0198974609375,13.373522758483887,-42.5147705078125,12.960344314575195,-37.618736267089844,13.61496639251709,-38.33716583251953,12.952470779418945,-43.36831283569336,12.049980163574219
77_288,-19.586055755615234,6.930011749267578,-0.8632060289382935,13.454254150390625,-0.5979475378990173,14.284415245056152,-1.2386839389801025,14.296034812927246,0.12260491400957108,14.97614574432373,-3.8654110431671143,14.080779075622559,-4.465835094451904,15.334918975830078,-8.392903327941895,15.603856086730957,-11.642098426818848,16.176618576049805,-13.685696601867676,16.673349380493164,-17.659273147583008,16.402006149291992,-19.07508659362793,16.19215202331543,-19.96503257751465,15.368656158447266,-21.322635650634766,15.351322174072266,-20.35114860534668,15.426434516906738,-19.855072021484375,15.668780326843262,-19.27138900756836,15.314160346984863,-17.118080139160156,15.629170417785645,-16.685617446899414,15.499003410339355,-18.369661331176758,15.289324760437012,-18.095645904541016,15.104979515075684,-18.609342575073242,14.767966270446777,-19.101972579956055,14.676492691040039,-22.413881301879883,14.278366088867188,-22.6689395904541,14.293169021606445,-21.10854721069336,13.947518348693848,-21.529380798339844,13.801079750061035,-23.123443603515625,13.531489372253418,-23.51133155822754,13.600584983825684,-21.129352569580078,14.311473846435547,-20.372291564941406,14.094972610473633,-24.989490509033203,13.142884254455566,-31.757259368896484,12.103069305419922,-38.238975524902344,10.684481620788574,-39.64065170288086,10.783156394958496,-38.7608757019043,11.528804779052734,-39.87839889526367,10.577232360839844,-37.353763580322266,11.563620567321777,-38.45427703857422,11.367003440856934,-40.94284439086914,10.877030372619629
77_29,3.6659293174743652,11.82752799987793,9.749329566955566,10.54539966583252,11.727036476135254,11.152003288269043,8.442431449890137,11.353357315063477,6.870549201965332,11.923867225646973,8.226564407348633,12.482295989990234,7.36859130859375,13.100193977355957,6.009652614593506,14.0565824508667,0.17553532123565674,15.043429374694824,-2.272451162338257,15.10324764251709,-4.763042449951172,14.227240562438965,-7.079367160797119,13.02508544921875,-8.346898078918457,13.020052909851074,-9.171085357666016,13.815382957458496,-9.844529151916504,13.328991889953613,-6.928717136383057,13.221781730651855,-5.171922206878662,12.53433609008789,-4.803207874298096,11.58413028717041,-5.0291008949279785,11.220722198486328,-5.4651007652282715,11.683021545410156,-6.274635314941406,11.548553466796875,-9.471232414245605,11.532121658325195,-10.114405632019043,11.478570938110352,-10.091571807861328,11.239384651184082,-10.630258560180664,11.634130477905273,-13.155909538269043,11.922347068786621,-15.018438339233398,11.76418685913086,-15.594368934631348,11.696085929870605,-14.408637046813965,11.342395782470703,-12.707430839538574,11.20687484741211,-12.180977821350098,11.493206024169922,-14.81629753112793,11.896712303161621,-18.301799774169922,11.388483047485352,-22.626916885375977,11.792192459106445,-27.769084930419922,14.031475067138672,-27.207963943481445,14.547717094421387,-25.53847312927246,14.73144817352295,-25.302587509155273,13.772689819335938,-24.932647705078125,12.849276542663574,-24.783571243286133,12.083930015563965
77_291,-24.950172424316406,11.417587280273438,-8.87197208404541,16.835668563842773,0.03040855936706066,17.18674087524414,-6.447143077850342,17.296934127807617,-8.470964431762695,17.245159149169922,-7.542445182800293,18.258132934570312,-8.659635543823242,19.118898391723633,-8.32446575164795,19.316997528076172,-12.83591079711914,18.89531135559082,-12.772307395935059,20.49468231201172,-13.827638626098633,20.45720100402832,-17.548404693603516,18.17572784423828,-19.557701110839844,18.472986221313477,-20.16619110107422,18.268367767333984,-21.573863983154297,17.766048431396484,-21.809476852416992,18.545421600341797,-22.901208877563477,18.24799156188965,-23.566673278808594,17.78633689880371,-22.595125198364258,17.790252685546875,-22.334712982177734,17.208114624023438,-22.40077781677246,17.505632400512695,-24.633607864379883,16.807403564453125,-26.213455200195312,16.268360137939453,-26.04933738708496,15.98906421661377,-27.401498794555664,15.648492813110352,-26.71438217163086,15.739900588989258,-24.364944458007812,16.262178421020508,-22.4831600189209,17.08403968811035,-24.234233856201172,16.127349853515625,-23.557344436645508,15.793386459350586,-24.653833389282227,15.290617942810059,-27.902097702026367,14.445472717285156,-33.714088439941406,13.57766056060791,-37.52582550048828,12.61152172088623,-39.22838592529297,13.331890106201172,-42.115665435791016,13.849654197692871,-43.98341369628906,13.364142417907715,-42.91950988769531,14.476007461547852,-39.10071563720703,14.439433097839355,-38.03516387939453,13.236322402954102
77_293,-22.75773048400879,9.303476333618164,-10.594552040100098,16.912656784057617,-2.784102439880371,16.418561935424805,-3.426539182662964,16.169811248779297,-1.9136720895767212,19.19377326965332,-4.710707187652588,18.73282814025879,-4.19713020324707,18.928932189941406,-4.634984493255615,19.821304321289062,-9.85787582397461,19.097259521484375,-9.517276763916016,19.75088882446289,-10.33847427368164,19.809701919555664,-15.970351219177246,18.368589401245117,-18.98653221130371,18.021177291870117,-21.087629318237305,17.069278717041016,-22.198745727539062,16.894859313964844,-20.866016387939453,17.720670700073242,-20.57407569885254,18.23673439025879,-21.86528205871582,18.37071418762207,-21.915172576904297,17.705883026123047,-19.666099548339844,18.071807861328125,-18.337890625,18.099660873413086,-19.06215476989746,17.349340438842773,-19.846010208129883,17.061222076416016,-20.701202392578125,17.304941177368164,-20.613819122314453,17.32851791381836,-20.192663192749023,17.114831924438477,-18.807252883911133,17.05804443359375,-19.436513900756836,17.170927047729492,-21.2469425201416,16.406036376953125,-22.859106063842773,15.577493667602539,-24.063650131225586,15.375129699707031,-26.026321411132812,15.326085090637207,-29.470226287841797,14.128554344177246,-32.30630111694336,14.192397117614746,-35.719696044921875,13.926595687866211,-39.459957122802734,14.00533676147461,-42.88096237182617,14.562260627746582,-40.81654739379883,14.278119087219238,-36.171085357666016,14.246016502380371,-36.369895935058594,13.327960014343262
77_300,-23.153858184814453,6.770773887634277,-8.649808883666992,14.121718406677246,0.17472194135189056,14.70859146118164,2.045393705368042,14.483223915100098,2.054248094558716,14.780756950378418,-1.3063350915908813,15.325651168823242,-1.9219191074371338,15.627026557922363,-2.0151684284210205,16.553495407104492,-4.147827625274658,16.364490509033203,-5.947707653045654,16.9793758392334,-6.336005210876465,17.226003646850586,-8.77509880065918,17.43498420715332,-11.649866104125977,16.559310913085938,-13.588212013244629,15.490950584411621,-15.242446899414062,15.685379981994629,-15.399285316467285,15.98171329498291,-14.980982780456543,16.23699951171875,-16.969837188720703,14.564797401428223,-17.685466766357422,13.878921508789062,-14.693678855895996,13.893634796142578,-13.040092468261719,13.633781433105469,-15.164046287536621,13.991772651672363,-15.506434440612793,14.525277137756348,-17.012834548950195,14.675431251525879,-18.643081665039062,14.98962116241455,-18.27796745300293,14.966179847717285,-16.140594482421875,15.131689071655273,-16.240175247192383,15.549367904663086,-18.694320678710938,15.835695266723633,-20.22085952758789,15.2059326171875,-21.066909790039062,15.017497062683105,-23.85978889465332,14.616917610168457,-29.059053421020508,13.570298194885254,-34.21922302246094,12.596778869628906,-35.80665969848633,13.359203338623047,-36.74483108520508,13.663389205932617,-37.2286491394043,14.437257766723633,-36.18836975097656,14.00513744354248,-31.7796573638916,13.963016510009766,-31.804399490356445,13.119512557983398
77_301,6.738901615142822,14.452178001403809,8.838171005249023,15.094342231750488,10.061966896057129,15.713653564453125,4.5846991539001465,14.710262298583984,4.567265510559082,14.927701950073242,7.118954181671143,16.074392318725586,2.759629964828491,16.58303451538086,0.07638682425022125,16.37055778503418,-4.079311370849609,15.975641250610352,-6.375768661499023,15.131321907043457,-7.67521333694458,15.497011184692383,-8.664251327514648,15.55305290222168,-9.643963813781738,14.167520523071289,-10.304767608642578,14.563733100891113,-12.934306144714355,14.121973037719727,-13.114229202270508,13.832452774047852,-11.766324043273926,14.128129005432129,-11.316339492797852,14.611679077148438,-9.876712799072266,14.91100025177002,-8.435192108154297,15.080866813659668,-7.5367045402526855,14.4826078414917,-8.896666526794434,13.757518768310547,-9.064998626708984,12.986446380615234,-8.87957763671875,13.36689567565918,-10.742603302001953,13.750282287597656,-12.089995384216309,13.029532432556152,-13.55812931060791,12.932791709899902,-14.644403457641602,12.35619068145752,-13.607661247253418,11.740354537963867,-12.847131729125977,11.688260078430176,-15.189762115478516,12.748298645019531,-16.336795806884766,13.086496353149414,-17.482938766479492,13.084732055664062,-20.35547637939453,14.6762113571167,-24.209697723388672,16.015186309814453,-24.78714370727539,18.223833084106445,-24.768617630004883,18.888965606689453,-23.460290908813477,16.843217849731445,-21.420793533325195,14.917215347290039,-22.530107498168945,14.548418998718262
