f0_mean,f0_std,f0_range,jitter_local,shimmer_local,hnr_mean,voiced_ratio,speaking_rate_proxy,energy_std,dissonance_mean,dissonance_std,inharmonicity_mean,inharmonicity_std,major_fit,minor_fit,wholetone_fit,majorness,tonal_clarity,melodic_path_length,direction_change_rate,contour_slope,final_initial_diff,mean_interval_size,interval_std,num_notes_per_sec,direction_entropy,npvi_voiced,rpvi_pause,rpvi_pause_filtered,stress_contrast,ioi_cv,ioi_npvi,pitch_stress_contrast,f1_mean,f1_std,f2_mean,f2_std,f3_mean,f3_std,formant_dispersion,cpp_mean,cpp_std,h1h2_mean,h1h2_std,nid
217.4375908585522,36.71231551291567,157.8407427753467,0.024173338243037284,0.12487819741685752,8.6585128128494,0.5884057971014492,6.0344827586206895,12.946147518995536,104.43868362884099,171.08753808760608,0.10476065800287711,0.05588008475124923,0.3297578131742775,0.28729018707262277,5.2753850756504546e-17,0.04246762610165472,0.03330196086852477,19.70204584473129,5.172413793103448,-0.28645702301342435,3.3680463698156125,,,,,92.0919996351031,0.07692307692307693,0.07600000000000001,6.428947310729363,0.4628735828704752,40.42328016088163,3.9305971887272566,640.8861304311057,396.7278519642227,2004.7707173212386,391.83530543406465,2895.6055596983465,412.4204528229494,1127.3597146336201,0.19270713872037876,0.08215307467924662,3.331277209014187,9.929310330319474,69_200
199.68256467082523,40.84961032877184,197.29990393738808,0.023846905708031378,0.11714397865439634,12.15236565028414,0.584045584045584,5.636935347802745,13.478049778862207,62.95312427747649,118.21912967436077,0.10382493277182091,0.07247161322906637,0.42097857479460926,0.4582363330428126,0.1076244005001263,-0.03725775824820332,0.05795622062769068,19.542861902770728,5.073241813022471,-1.4568391545591495,7.53381118115049,,,,,76.63278690034961,0.0953846153846154,0.135,5.330404586817927,0.5128190412260206,42.013492717362475,2.6262323207530534,553.706849270045,320.5455470351704,1777.23138645535,465.00515891821925,2764.9296390620834,433.964971656595,1105.6113948960192,0.21345778914795835,0.12349467690790461,-0.9920140216217921,8.028420570940211,69_202
200.77580861530146,29.027190001757937,141.04132677952308,0.014919645216070204,0.10054240079052837,13.291962813818703,0.6023391812865497,5.424258930610954,14.812340397892607,38.637642102249174,41.00600099095948,0.09081354535311746,0.05060653910188927,0.11425505296590216,0.3335594629757499,0.025752258876192577,-0.21930441000984774,0.12351928438999304,11.821453150200977,6.780323663263692,0.9567976526977559,0.9651293037485935,1.8616072227731586,2.1837100067217943,1.3560647326527384,1.0,67.19242331656518,0.1666666666666667,0.2333333333333333,5.040957650677599,0.7326192365900958,57.32351584324419,1.6677655430015335,668.3133428521185,389.8930856030086,1806.7595392160988,586.8609446785104,3005.758880404034,471.3299973536668,1168.7227687759575,0.23872369198110008,0.12442937577985379,1.671870947371959,8.724391834873034,69_210
169.78651700364338,52.08054607627823,497.8696148373761,0.021583727830037168,0.10109140015551489,8.52074483209235,0.7751937984496124,6.145913176782106,7.138479826712998,229.03223206057928,350.6345013727979,0.12351038408219273,0.06961646883143004,0.3101437865452613,0.3539983238788395,0.2324952774876385,-0.04385453733357819,0.03972617551615931,25.7782503247843,6.914152323879869,0.7179681611654808,-1.3501396909436956,3.8548905013469477,5.064181438981149,1.0243188627970177,0.9182958340544896,96.4686807868626,0.054545454545454536,0.06,3.3730330860467648,0.44659776583513394,46.676951107470316,4.313848562425036,668.6219178765438,214.508888261663,1489.8196040564546,455.6777703115112,2665.6844179359277,323.60112415616527,998.531250029692,0.18032284043201785,0.09046524178967634,-1.2484855465884486,8.142429217249116,69_221
181.63394503725698,78.65640008854128,347.5057124572724,0.023328710292042466,0.1509727676089353,5.743620328875102,0.721763085399449,5.99940636671696,6.727989188935901,228.0071319271987,328.4366744720612,0.13556199538743796,0.07106617829902875,0.32182949959280027,0.32208889418838677,0.2770120722732857,-0.0002593945955864929,0.06811532403223419,29.330348157672866,5.99940636671696,-1.1825473724407038,10.898293133503861,1.8397833670328314,2.099994358703058,1.3635014469811273,0.8112781244591328,60.53642087591429,0.05857142857142856,0.028000000000000004,2.5299446856221457,0.39800224430463627,48.32305263363981,4.883436244231709,690.2640212046375,251.47920302039145,1708.6867447204854,395.56220176336325,2755.7678826567562,380.662525737614,1032.7519307260595,0.1466706288568327,0.042099983663654215,-1.8562449492248523,9.927610925378023,69_222
200.34806046747937,67.94856994535726,479.2065569973503,0.02277870758299611,0.13305559523737037,10.620016285744967,0.4878522837706511,4.9404058465093605,17.94574153571268,82.06263026277693,239.83810350371502,0.10639755669342245,0.06114671437915388,0.39137490724885293,0.4561852494689702,0.05845728050387076,-0.06481034222011728,0.04551242677238132,17.907926136836743,4.262310926400232,-0.685734037787005,-5.481856321809225,6.1302774206753075,8.064606631131022,0.5812242172363953,0.9709505944546686,82.3745288816054,0.23448275862068962,0.24333333333333332,8.332916839899372,0.8839754048689298,60.56903751431386,5.114669575780056,711.4466004725626,423.5006835948486,1932.0980159325798,444.5499562132059,2955.670659300126,437.4659620678149,1122.1120294137816,0.17773581775557604,0.07861053372125704,0.24558623938893248,9.564931549114128,69_225
214.6347225556773,87.27112319628564,487.5998341527105,0.028299014814522645,0.14313783650882597,8.970572384941534,0.5424836601307189,6.79606663242093,9.509341310017492,34.646289135772165,85.52768012526742,0.12548170526492186,0.07042606419617214,0.1791981065284939,0.3396857862507667,0.2122381799890045,-0.16048767972227276,0.1656941001917296,34.08127307383673,5.825199970646511,4.343164321321005,2.4423898017559855,,,,,76.52589004562688,0.08,0.065,5.575617320728357,0.5306643507206257,42.70689248044494,5.520479765185017,634.9939025593678,350.1895002848555,1727.4242810594403,360.5037292763896,2768.0619543480484,423.6461686922544,1066.5340258943402,0.148568685345674,0.060513986285561844,3.8833581664619827,14.073616256943437,69_226
179.28279900195233,80.47276872434966,487.9107837905175,0.03823226369491537,0.13459187329574007,6.590723593099886,0.4148606811145511,6.441717791411043,9.632307743100052,79.0945477651615,190.38916910938264,0.12971357122339963,0.05985021119261259,0.4688701310209211,0.4667034575696562,0.6244360851225551,0.002166673451264922,0.05050725479435625,19.073230960876813,5.214723926380368,-0.03916716549580566,3.5200510503909523,,,,,77.41758241758242,0.16615384615384615,0.23200000000000004,4.677810478333628,0.38904721201406256,44.593436169148816,6.698783005875681,695.2539594158526,337.02733935244555,1724.2267349756175,395.9027038268363,2899.0308005603038,367.0945212986075,1101.8884205722256,0.1408230513580178,0.044115553702987524,6.163721736249358,15.189609798705531,69_244
185.7322155845126,29.402768077935697,209.815242514938,0.02368545623100993,0.11762264477334887,11.985312933175976,0.8227360308285164,6.693408499566348,7.8780729483941565,76.97978638901661,73.46890861288644,0.09349083648094199,0.051630960182668585,0.3403650787743589,0.2632997715132702,0.12237198844091741,0.07706530726108868,0.11934284930535322,23.051755559838558,6.884648742411101,-0.4422818121363119,-2.445776656349981,1.7416091411533383,1.7530487227272087,0.956201214223764,0.8112781244591328,77.04595865873047,0.038,0.020000000000000018,3.271794278248125,0.3610053200279744,36.91449696218289,1.891363201872468,522.2786231208233,266.49853497189343,1763.5520157603926,537.2636263621641,2773.3366017703283,370.24327918730256,1125.5289893247527,0.20883081278597831,0.09355663094264159,-0.8690237816172766,7.1847254101740665,69_251
167.39144368288456,64.22843444477316,439.96866453560574,0.024887806567135472,0.10839679161995891,10.901989463139076,0.5649913344887348,5.167040297446553,13.941709548163853,105.71334135254367,173.34428932829405,0.12259877477381652,0.06358077071822112,0.11901041485906955,0.3298945118862472,0.08825438233725769,-0.21088409702717764,0.14447220323970955,15.631991597185978,5.511509650609656,0.1922211761701222,11.147523872562063,1.6934280313635512,1.8390244733800696,1.0334080594893105,0.9709505944546686,74.89032503647044,0.08700000000000001,0.07750000000000001,6.682467843359244,0.623126951135829,66.64115373410753,2.9050176183859704,645.0455460942568,354.6066222906636,1875.838188566464,410.3540694558995,2815.712569985609,390.65368152050746,1085.3335119456763,0.15407277225814342,0.057694544330506685,0.5756795991713359,11.375169213988052,69_265
167.4175670696676,30.51544723567402,168.32564334000028,0.025830715998332098,0.13312453262281998,10.15295049469598,0.48678213309024615,5.817630156695098,12.205371560074028,33.4864775028713,51.95876530157561,0.12031176174475404,0.06197791530860943,0.28219300985849544,0.43378858669505477,0.06966653801591194,-0.15159557683655933,0.05483845282530275,12.860338963969204,5.817630156695098,-0.09433708042656805,-0.5473189831400838,2.7129540135247123,3.1505124262470985,0.6363032983885264,1.0,73.52219544586927,0.14,0.15714285714285717,6.684571388346169,0.6649023397521521,46.855474134204464,2.6790448247202874,640.7780127404338,293.1709122174078,1740.3156794741167,446.3172019884391,2940.525850462052,313.04650201059,1149.8739188608088,0.16510762496387615,0.08391277066570337,2.857342649557961,9.21719552789836,69_271
224.60306830141755,65.16944608880873,311.9319162096094,0.02097784867045492,0.11744510513307177,9.981730339632328,0.6758530183727034,6.529154674341755,10.415064826141885,44.83284083722744,72.99815053681881,0.09894232182656161,0.05912229012420437,0.31474041407930053,0.29533274591280056,0.1033408130548427,0.01940766816649997,0.04606994263050601,22.513034969899383,7.18207014177593,-0.6618913021152372,-7.829650820349535,4.884019620155124,5.269378644378268,0.7834985609210106,0.7219280948873623,80.65706063065565,0.07230769230769231,0.07555555555555557,4.534657902271866,0.3825136012283142,42.40674893805874,2.675061613735941,608.9136625017935,365.8182625578764,1886.0434757188773,452.3102876445909,2785.2009714007154,363.0453746643065,1088.1436544494607,0.2034979933190898,0.08887585746705427,-0.6711680044249732,11.259529305472045,69_274
215.06168497674759,64.14809541421985,504.85296712996535,0.02097876698742522,0.09670645417824962,11.40585303518211,0.7018927444794952,5.8194359245046146,13.091262742697825,82.05844710111624,121.39240338399155,0.09594504028123671,0.06350044561423406,0.3439033156698704,0.5552850245801995,0.12629503161987002,-0.21138170891032904,0.02890949223815842,27.604336997596466,8.02138465269555,-0.4041226404012642,-1.2978144075899234,2.655998230821114,3.1295622449397844,0.707769234061372,0.954434002924965,96.12700978400568,0.0774468085106383,0.098,4.128370942951193,0.6091869527226708,49.59246902144953,3.2741045340518866,597.321376365817,357.74501681073457,1798.7937218114755,407.9124000978213,2770.355221523802,403.1993707180409,1086.5169225789925,0.20226305983709195,0.0959752866832051,0.9632192594803212,12.574526887452535,69_285
198.82542145399495,69.35983951119832,512.6532987911103,0.02095805082546836,0.10982440654846254,11.358908780887623,0.7233134073441503,6.3835084495842755,9.078491890548218,61.07608887675831,103.44568451510588,0.09901682414096687,0.06381177160819916,0.12203123446162711,0.35954982757417225,0.06573701527285447,-0.23751859311254514,0.06455300474384063,22.953007550924074,6.298395003589818,-0.16752563277005933,-6.4734552033507615,2.0618992575246673,2.736616177447466,1.6171554738946832,0.964078764808229,84.41685497430595,0.05842105263157895,0.05428571428571429,4.926015746262635,0.38010956776892924,43.680474798244596,1.9455013178906237,587.9222477638851,384.1473216988614,1876.2310707246431,453.71855545613374,2872.284775621518,388.0136869555228,1142.1812639288164,0.19033705926230884,0.08169760254619678,-0.8243266213068303,9.002081645739501,69_290
136.88545149611738,95.18156225255974,422.49124809035646,0.02046408991244794,0.13111931259322854,8.706517370225056,0.7660695468914647,6.299190104129469,7.370973205993727,237.79974613252733,292.3095000516843,0.14001986408918402,0.06712963915873187,0.2237514703366252,0.35028418155167645,0.12378121517592365,-0.12653271121505125,0.17068493825682962,17.71403730611546,8.398920138839292,0.7674817088194086,6.570854092383858,1.5128860062153033,3.1277703978106564,1.994743532974332,1.0,85.35179901295528,0.05692307692307692,0.045,3.478776280196374,0.5104442339291352,47.87783679808247,1.6668020258911846,654.8893724421313,321.55157445924056,1705.9910087321541,541.5644240257153,2770.5518322930157,435.8152588877234,1058.0206368560923,0.1340609663041222,0.04414885469556901,-6.813289281030149,6.581385354855663,69_291
146.029078849177,47.305138285478044,225.8651768239034,0.027744745979798976,0.14501214514865396,5.890289788767331,0.675,6.606081789584062,8.226017298979407,200.735340866693,176.49306470341384,0.14047238945993973,0.06567314170488729,0.4034219186915091,0.7447549484568211,0.08624902777871561,-0.341333029765312,0.09838845830564136,23.066561289651812,7.707095421181405,-2.2720354976630777,-11.330676948857041,4.590899481650806,5.693233428463138,1.1010136315973436,0.9182958340544896,64.26543499549102,0.06666666666666667,0.026666666666666672,2.2104195812795444,0.43988099558059085,38.202370857361906,2.4643919236979044,649.2064230387564,296.436590659277,1883.9841664597109,423.1638592851427,2743.679320709265,472.7488064861491,1047.2364488352544,0.15011123110503244,0.062447974410698444,-3.619607763010631,6.586936674671834,69_294
168.6833114879499,43.580194012270745,197.95243538725782,0.026076249843208343,0.12218468442687588,9.361088126122496,0.6096440872560276,6.290001348505752,10.747981310617584,54.613985129863025,80.02016157502578,0.1215138241056357,0.07061545353731645,0.22879635370597454,0.3254233596045347,0.10140402531267877,-0.09662700589856019,0.08000196571035134,24.53406299794233,6.5187286702695975,0.06413768334066039,1.9886177899630137,2.325848475112541,2.580531007239251,0.5718183044096138,1.0,82.54348396197292,0.07878787878787878,0.164,4.409019120370854,0.6308566024867025,38.82498322144986,3.588224315928421,643.0945385800575,421.50604325860485,1813.7000361587268,391.24558630338606,2791.151257898878,484.8912392675098,1074.0283596594102,0.1628526473826912,0.07508296618194694,-1.1785396833374695,10.65802230395577,69_300
145.73272242547492,81.77702723528246,522.89817624204,0.027956945560540212,0.15100015091734162,6.939756760444482,0.6630225080385852,6.801396769969446,10.29109593010232,181.3805688169978,234.77228436053065,0.1486078100177927,0.07211237798872625,0.37888646420259575,0.3434217947443013,0.08719896364647557,0.03546466945829446,0.029828629201333556,22.400104017079972,7.314709733740725,0.5881194095395814,8.302013005217312,3.122461985781502,4.030320390240929,0.5774770842426887,1.0,90.63604105379268,0.07966666666666668,0.1017391304347826,4.178213956033825,0.5051975937504004,33.006404297799136,4.6786316519377005,676.6846860941162,360.1251533076655,1821.1602990783906,479.3725884095283,2823.5842289919037,478.2720581388686,1073.4497714488937,0.13146156765427777,0.0455795462661759,-5.307832203671918,8.342517389800708,69_302
264.43406686241025,84.70229730971838,520.1907228295088,0.03289023600494087,0.1315844905448232,8.296826479525174,0.6043405676126878,6.139010955935468,12.44130571615988,137.43579843820078,235.12269510536044,0.11912335645718027,0.07375574842549483,0.5453952315475884,0.643320409896055,0.013302624933394274,-0.09792517834846659,0.03143813230849035,32.223466294915575,7.798203106188298,0.45589216485183154,0.4173941355778652,,,,,85.34861515646726,0.11565217391304349,0.10000000000000002,5.945685930607287,0.5921579751099232,49.87382425074608,5.97208430108892,652.2908214272287,294.92022852426044,1815.0556165010344,342.3166392295109,2886.7482986613704,379.9920548329908,1117.228738617071,0.17351039281944622,0.0796884789419292,5.921537522822954,11.71893383922207,69_315
