f0_mean,f0_std,f0_range,jitter_local,shimmer_local,hnr_mean,voiced_ratio,speaking_rate_proxy,energy_std,dissonance_mean,dissonance_std,inharmonicity_mean,inharmonicity_std,major_fit,minor_fit,wholetone_fit,majorness,tonal_clarity,melodic_path_length,direction_change_rate,contour_slope,final_initial_diff,mean_interval_size,interval_std,num_notes_per_sec,direction_entropy,npvi_voiced,rpvi_pause,rpvi_pause_filtered,stress_contrast,ioi_cv,ioi_npvi,pitch_stress_contrast,f1_mean,f1_std,f2_mean,f2_std,f3_mean,f3_std,formant_dispersion,cpp_mean,cpp_std,h1h2_mean,h1h2_std,nid
178.06878813910566,48.111862946215766,216.89774268924697,0.02324738591364474,0.12817196446993145,7.710684000490557,0.609009009009009,6.444646510570585,13.851891234009486,104.5846534247429,171.96933303212697,0.123080077214842,0.07107259594918429,0.2635088172818306,0.24999568403494135,0.18602290120845685,0.01351313324688927,0.04009207879970178,24.194114816413684,4.296431007047056,-0.6796451038867513,3.848950985572479,1.0513956389256176,0.0,0.35803591725392137,-0.0,70.16455347640765,0.13124999999999998,0.17666666666666667,5.981031581744429,0.5996231650118623,42.74210794743861,5.230150853476359,754.138806060107,493.3278326122272,1868.5606950184279,506.49008249065156,3015.34681835066,482.45159121143945,1130.6040061452763,0.16652892509188216,0.07075668226506443,-1.8216821453967011,7.698495567203485,64_169
139.80356270488753,47.60350205634258,389.7970213971972,0.020008478136283148,0.12888143003625044,8.07725234134804,0.7483296213808464,6.433713483683048,6.939677683638863,98.4210184588184,135.8208185774446,0.12354619516949135,0.06200949687123027,0.4572438858055685,0.3646328639126474,0.47683164854341575,0.09261102189292114,0.009322728258640778,29.67985064297686,6.877417861868086,0.28116356664861797,-6.994008081554366,3.9609750569248234,4.368844759348225,0.6655565672775566,0.9709505944546686,80.14097626791482,0.07565217391304349,0.09714285714285713,4.05097982888777,0.37908516452631014,39.71208155442572,3.0791789553026248,657.9895990123011,384.8818243856508,1850.4003860169446,487.8682468931806,2838.496839958599,466.8275750490239,1090.2536204731489,0.1466411502721646,0.05373499041767823,-4.807341153880516,7.0164706577852325,64_170
184.063764883772,45.059588418074405,181.09134462808754,0.02501157396261337,0.10601220957650398,11.263875202668515,0.5433333333333333,6.252051932547381,14.420233903440693,89.36184232546775,124.39995616417026,0.11308098505475946,0.07535398012390215,0.21492821709272497,0.2750463381642006,0.09273581401244287,-0.06011812107147563,0.11083201548299004,26.263718017135353,4.6067751081928074,-1.0143889696246051,0.5761593115689916,,,,,82.66005889535302,0.27999999999999997,0.27,6.7299085716674085,0.7475921876467313,45.794002260962856,4.920755033065225,712.3215445676523,391.49140403385917,1785.6102219589093,394.16203839821947,2979.001212621437,471.0631581048004,1133.3398340268923,0.17314651833237352,0.08926671775314474,5.258111543415683,12.080731666197675,64_171
211.39678698540337,72.89487570046944,523.2190468068429,0.02245211890129652,0.08767660837184653,11.13991773022769,0.5852968897266729,6.106133612811697,11.639948030888114,78.98182191530474,106.8012493404466,0.10344318095679877,0.1264173797446888,0.17872267383360976,0.41726002270776746,0.02199056562771236,-0.2385373488741577,0.03758304781275079,20.46220310404242,5.2606689587300774,0.32645813422499176,0.8014391462508215,1.9241623872976368,2.4130699398639086,0.6575836198412597,0.9182958340544896,77.60464873088185,0.10046511627906977,0.13176470588235292,3.9881194641171445,0.5863631529597787,42.03591010156855,3.6761558392359825,686.228699970076,406.40075626692453,1792.919353810172,491.23944080073255,2823.3784645369324,471.60761065766485,1068.5748822834285,0.19309054464525616,0.08959276848299016,1.8700818082498252,9.23873064078666,64_172
198.49858529296665,51.05915412879992,469.5053871376987,0.01917016135612311,0.11029568599176161,12.489089629265086,0.4362549800796813,5.233863044320855,19.324687893337916,40.42304625029531,82.85096173078247,0.0989308905633009,0.06290700710689336,0.38529746923003555,0.31389672845006905,0.05866136913244336,0.0714007407799665,0.0519939285064448,9.32728404973969,3.6438287017423674,-0.3215167760488843,-13.035784459762727,3.0677602438472373,3.7110158930727635,0.9275200331707845,0.9612366047228759,89.59213065872524,0.3275,0.5000000000000001,7.248614814116161,1.0886352155994758,54.14609519705682,2.1540439347057108,781.7881589903707,446.33578640363845,1919.4972575531542,528.4812121587712,3019.880868418084,507.26399666127264,1119.046354713857,0.2355625382631815,0.11216003344157316,-1.9799142364227365,11.801876020416016,64_173
176.01759111076754,33.2543741776502,337.4725594709154,0.01971325706644247,0.11897286426176518,11.325217340029324,0.6915887850467289,5.850252353185921,10.982548632368061,39.44484834067111,47.58375397076181,0.10062761986983033,0.050753416256681706,0.2749512113408018,0.2161140154902096,0.12576946734072264,0.05883719585059222,0.09510549726049511,17.60279000053445,6.913934599219725,-0.17184815928621663,4.268233412752032,1.550334970333154,1.919980658434864,1.5955233690507058,0.8453509366224364,95.25620236689505,0.0761904761904762,0.10444444444444444,4.667356145445026,0.5359464756805701,43.38608452050732,3.2183552197558454,582.1172801622542,308.985119023378,1766.4125615051807,493.27223403203834,2819.643548384764,458.03021498164577,1118.7631341112549,0.2024728004698153,0.08473917257430805,-0.4451771978100022,8.266989257768797,64_174
187.42406248171025,80.77991692094542,452.4520509427737,0.013744677528944113,0.10506634427833432,12.685145654151135,0.5428907168037603,4.566744730679157,14.132558404307725,41.19432099872462,68.21399347820801,0.10626485540138238,0.07652449461696052,0.1738659912364575,0.24677469484533623,0.0056344511346322484,-0.07290870360887874,0.11279143601172659,15.77306725249635,4.215456674473068,-0.5106923336330869,-6.548839909315625,1.1331113854870787,1.2657531538234568,0.7025761124121781,0.9709505944546686,62.84224544278474,0.13076923076923075,0.15466666666666665,6.370166771091837,0.5709419702129774,49.6697778854906,3.3122640551137277,696.6746788660656,440.78433466230865,1931.4939321664174,483.37382370157394,2916.137666231834,467.02516708544675,1109.7314936828843,0.21406869536805723,0.09193291132596856,-1.5089877490410812,10.654988551540105,64_175
171.34201455604327,31.607003921637727,234.74016891131996,0.015451377787342352,0.08875063811763832,13.71974694910842,0.7272727272727273,6.2304897739504845,11.91021361984464,45.25221957315294,101.20715920984122,0.09753347370543597,0.05277016496757576,0.2928188975159343,0.5186285072012983,0.09049518991964406,-0.22580960968536395,0.09706161695273241,17.45902415278127,4.153659849300323,-0.3899144527319988,-5.514298067157448,2.6804201826614986,3.321706560281137,1.1867599569429494,0.9852281360342515,98.1246912403192,0.11624999999999999,0.15,5.88390639591325,0.6296665323737267,51.55744287965389,2.1925912993850787,517.5275109382007,246.7270488497949,1828.0650377769628,419.65679720463544,2790.2832856407163,535.8832243694558,1136.3778873512574,0.21090438519384785,0.09495812083376502,-3.0077994115235533,7.90760672459694,64_176
186.62508766927903,53.23066651532948,508.1622141693554,0.017668481516019855,0.11690143485351506,11.44844971419096,0.7405498281786942,6.486900780379041,9.247459242100984,70.8472688209057,111.93838077519197,0.09976791455693985,0.055625538297123495,0.22305002944333918,0.34891220253325844,0.1566903467108217,-0.12586217308991926,0.05274324415982434,23.604213830115043,7.511148272017837,-1.0375956294431739,-5.260972420970704,3.627015778019561,4.276478583626952,1.024247491638796,0.9709505944546686,82.66216166780318,0.05684210526315789,0.04000000000000001,4.6800111901393855,0.3851226365241257,40.40733419012301,2.1639809633694296,602.4395428166571,267.3608936695479,1827.320043457755,402.93168264734487,2857.041619584435,376.2541392711747,1127.3010383838887,0.20781724117121617,0.1020232114172036,-3.342819101404005,7.517036072436984,64_178
194.01299350295102,51.66374729468623,455.2495325763913,0.019791419054396527,0.1356648255664569,10.496281910184978,0.6089108910891089,5.400080149612609,11.91437228282753,71.61574340788125,121.216987019497,0.09809969492557637,0.046785507879467315,0.4035798854695444,0.2770365394056194,0.2742950077819305,0.12654334606392498,0.11785992745033491,15.179098503255956,4.663705583756345,0.3778258523015293,-2.097027179880584,2.470238534268694,2.901028170876267,0.9818327544750199,0.9182958340544896,92.33653057182468,0.060000000000000005,0.05499999999999999,7.129772787038175,0.5078578254153592,56.82294206814231,4.305643648026869,643.6567846831866,343.57697586296575,1825.4665991000609,378.0533150215675,2957.9848689581463,494.4634869171904,1157.1640421374798,0.19317381308856793,0.08142688311181795,0.7351188745910907,8.389469325696528,64_179
190.22250592399146,42.18325760655351,205.21948904600504,0.0201776036217608,0.10522860372055325,11.90508450244925,0.707037643207856,6.670971074380165,9.856125810596922,38.10580348765329,60.930882590721886,0.09325829029511895,0.054431973337057155,0.4811424056473722,0.43898663855726233,0.1146002105371516,0.042155767090109875,0.017145431970778446,17.386392487165573,4.555785123966942,0.05172011407838425,-9.034455957861319,4.6917597964425015,5.710258507359059,0.9762396694214875,0.9709505944546686,64.91551415830806,0.04818181818181819,0.028571428571428574,4.112848063265264,0.3783103128799837,35.27634448458482,2.947804309702763,613.0705133054962,359.1828978343541,1846.2903057966441,525.6593102291731,2820.1356307629476,496.51385595639914,1103.5325587287257,0.20493576560920443,0.093401003538821,-0.3632573889057013,6.939441360974872,64_181
198.999132805822,37.683701705798335,203.85074990205968,0.017331945766694473,0.09820676911660732,10.231218598506885,0.6540880503144654,6.451567233910015,10.259349169267017,113.50951192031212,165.6014389675251,0.0918431972328664,0.05712489813586461,0.3087250273155731,0.3428994075874467,0.0831355586126862,-0.03417438027187358,0.1546956132746139,16.71016952435476,7.700257666279695,-0.13540417985107778,-2.7612725248492236,1.6807699635318585,1.6807699635318585,0.6243452161848402,1.0,64.21933487353752,0.09000000000000001,0.10499999999999998,4.990640742930738,0.5124490636211398,46.08814097701456,1.8271507171551107,712.3818275041505,469.62072683290626,1951.9023281176298,473.93463230700263,2904.0528595336937,408.51975263170266,1095.8355160147717,0.21243393129406843,0.08562348404523945,3.0460566738990384,8.345868357769904,64_182
177.60338515647476,54.61987657177618,356.301078708045,0.018575671928762423,0.11339994139231689,11.195259556692491,0.712468193384224,5.699801820949536,10.359336202339373,26.5844542035123,68.41716014723877,0.10316105155039935,0.05256155280946348,0.29863675887676,0.39917382255338546,0.0228610995694339,-0.10053706367662546,0.11902841439638379,20.998908798602205,8.99302065083149,-0.9092659247922213,-3.98852584607838,1.9791409340711674,2.401045320660638,0.7599735761266048,0.7219280948873623,85.16131474373266,0.07913043478260871,0.08285714285714287,4.680667967214327,0.47943584312382664,40.12535757997669,2.2836717729742646,591.5732813286315,278.9019859988291,1784.533537237539,384.3716950806274,2715.9047955684673,429.6450161143212,1062.165757119918,0.18522510450712046,0.08733992366161816,-2.4920079989533925,6.461071505382338,64_183
200.23836398803402,36.63281680167952,285.32476290153045,0.01875219320649673,0.10776015558548926,13.046577077627864,0.789906103286385,6.19375457118326,10.884460499750324,42.05654115186648,81.76474681556618,0.0854872144888614,0.04959817820348869,0.32879946211371336,0.2834533558838487,0.19668889978724466,0.04534610622986468,0.06840619534294257,16.87636475493072,9.816516678856487,-0.43423342195023046,-8.917622616722241,1.6994119073715446,2.353527968747566,1.402359525550927,0.9940302114769565,68.89785971026411,0.06999999999999999,0.07,4.313044378593945,0.5783911617781746,38.52495528094628,1.743334692924057,577.3394797167774,247.54230169672627,1659.9278681456235,380.99321710744806,2710.9754779720733,449.7894326028172,1066.817999127648,0.2346442213550782,0.10398354499721751,0.04374961754605811,7.419493750908335,64_184
212.32285178445503,58.6321572077222,265.21838064846247,0.02021383534543001,0.11461625457687849,12.074480435354198,0.6217008797653959,6.3841547673883,11.601774010875685,55.99837342766738,80.52902289729353,0.08223730443046906,0.051230243726410614,0.23848375078183287,0.32465655474833294,0.06495698024616309,-0.08617280396650007,0.06531630555171786,17.39067382196009,6.964532473514509,-3.397576916108497,-8.441157754286154,2.2468897983862917,0.0,0.5803777061262091,-0.0,70.52903237113763,0.05999999999999999,0.046666666666666655,7.57769513577308,0.41395354267979667,49.65042932975046,1.8815275939405391,700.7049340360735,435.3516284159275,1749.2007748702308,507.81094406461057,2877.2312911647887,476.9001098033749,1088.2631785643578,0.22682052638912467,0.1028988753258197,-0.8471372454501322,7.642648023569142,64_185
231.5354570926582,75.10829085971166,447.74139349436643,0.019259648974367945,0.10941547042567688,11.2024134089869,0.6298076923076923,6.1048831464943945,13.759572509376763,51.79050527879646,86.35286317039893,0.09042779695805646,0.062181095971745245,0.42752204336924554,0.662521139542113,0.18868450026268724,-0.23499909617286746,0.035505383970167226,17.707636190906786,6.224586737602127,-0.04276960059964551,-5.562063311534432,10.74531404923739,10.74531404923739,0.3591107733231997,1.0,73.98252711415857,0.10400000000000001,0.11636363636363639,7.093945855748607,0.568510141350439,45.0179715955719,3.8585297932175164,639.8130608444269,416.994586555369,1878.351249017259,497.52668291785113,2975.0886844858746,441.1463470231544,1167.637811820724,0.220965950607408,0.10450387800925327,1.4409716628825224,11.357682932911176,64_186
221.9052699396922,54.71845806526409,460.8595976736101,0.022953096893218422,0.1088541726976731,12.283225415741768,0.6347469220246238,5.7330163800468,18.26012053904251,50.258237179172674,86.74343769161202,0.09314888522478482,0.06095777638110451,0.3361744869270272,0.3373356556881716,0.13736056394868895,-0.00116116876114436,0.015869969149101437,20.73690642674851,7.1662704750585,-0.21959875287714867,-7.1717690937967475,5.551882693490153,6.195854824018463,0.6825019500055715,0.9910760598382222,88.65763821956797,0.22125,0.23000000000000004,5.288543122628974,0.9938081505714121,53.38609082338051,2.9139555447384744,638.1369447531207,397.04229138023913,1906.764990896857,531.5701202089608,2912.883868828097,458.42467818322626,1137.373462037488,0.21673444360130775,0.11566617833566668,2.479100348649917,10.541226831780895,64_189
212.31978244394026,61.46248353094063,452.6708199317779,0.01783788029024807,0.11241431017632923,13.066417266774842,0.6251874062968515,5.905215519433192,16.012652323764943,56.03208546921839,145.44559398199567,0.08777639066125068,0.051815603379372195,0.08867096429379936,0.259605945458786,0.026338319720938426,-0.17093498116498665,0.0848708213756747,15.086002610883568,5.232469447599031,0.21157886175835963,12.794599036504945,3.18675028799522,4.345441177425915,0.8969947624455481,0.9456603046006401,85.63323360896382,0.13599999999999998,0.2769230769230769,6.0838489724454865,0.721358139208219,47.227461051550414,2.067246395349375,644.6557136874028,393.5899003227368,1935.781057389671,495.4018136194558,2888.3043912787834,466.94030704247587,1121.8243387956902,0.22535447288188587,0.10588170918318392,2.047439520672703,8.18941415274597,64_190
212.48313073293207,51.502117600667354,374.665536143572,0.017547023780779533,0.10926489264212363,13.272212098781017,0.7196467991169978,5.911939068349503,12.229628360298875,75.64844613384074,109.18922083766425,0.08144611007444777,0.04614893441003802,0.30558987341663774,0.4508583327870777,0.21691616734189037,-0.14526845937043997,0.09420448087180067,15.827573790514395,6.787781893290171,-1.2008013217180278,-3.9879093199368985,3.412007069955324,4.407880777502443,0.8758428249406671,0.9182958340544896,83.52761863139594,0.08307692307692308,0.07999999999999999,5.37011607979396,0.45845879536523393,47.3058256904055,1.9828586099974896,586.6095029810068,319.2186531532532,1760.3560897272937,442.2910409646187,2799.9483379576,409.5540462666902,1106.6694174882964,0.22332217253106135,0.09976809285590983,2.121548678710117,8.80740328065158,64_191
